date,open,close,high,low,p_n_l
2024-02-15 20:00:00,52022.1,51703.6,52035.3,51570.1,-0.6122397980858135
2024-02-15 21:00:00,51703.6,51349.1,51826.8,51334.9,-0.6856389110236039
2024-02-15 22:00:00,51349.1,51668.8,51865.0,51338.4,0.6226009803482522
2024-02-15 23:00:00,51668.7,51898.5,51998.7,51644.4,0.444756690220584
2024-02-16 00:00:00,51898.4,51935.9,52048.5,51824.5,0.0722565628227459
2024-02-16 01:00:00,51936.0,51972.5,52232.0,51889.8,0.0702788046826864
2024-02-16 02:00:00,51972.5,52193.5,52247.4,51872.0,0.4252248785415364
2024-02-16 03:00:00,52193.5,52309.9,52376.1,52120.0,0.2230162759730645
2024-02-16 04:00:00,52309.8,52152.9,52372.6,52150.0,-0.299943796382325
2024-02-16 05:00:00,52152.9,52099.5,52234.1,52039.7,-0.1023912380711359
2024-02-16 06:00:00,52099.4,51930.0,52207.2,51870.0,-0.3251476984379886
2024-02-16 07:00:00,51929.9,51786.4,52006.6,51758.0,-0.2763340580282264
2024-02-16 08:00:00,51786.4,51883.9,52066.2,51750.0,0.1882733690698716
2024-02-16 09:00:00,51883.9,51872.0,52031.2,51611.7,-0.0229358240224837
2024-02-16 10:00:00,51871.9,52329.9,52330.1,51824.2,0.8829443301672003
2024-02-16 11:00:00,52329.9,52241.1,52470.6,52196.2,-0.1696926613656875
2024-02-16 12:00:00,52241.2,52416.8,52440.0,52125.0,0.3361331669257326
2024-02-16 13:00:00,52416.8,52494.7,52550.9,52160.0,0.1486164741075269
2024-02-16 14:00:00,52494.7,51952.1,52623.0,51792.9,-1.0336281567472498
2024-02-16 15:00:00,51952.0,51909.3,51956.0,51623.2,-0.082191253464731
2024-02-16 16:00:00,51909.2,52066.3,52284.3,51867.2,0.3026438473334319
2024-02-16 17:00:00,52066.3,52047.2,52098.3,51825.6,-0.036683997134434
2024-02-16 18:00:00,52047.2,52002.2,52071.2,51840.6,-0.0864599824774435
2024-02-16 19:00:00,52002.2,51780.2,52067.2,51665.4,-0.4269050155570341
2024-02-16 20:00:00,51780.2,51852.9,51923.8,51697.3,0.1404011571990922
2024-02-16 21:00:00,51852.8,52002.5,52037.0,51778.5,0.2887018637373432
2024-02-16 22:00:00,52002.6,52004.2,52024.5,51901.0,0.0030767692384583
2024-02-16 23:00:00,52004.2,52148.6,52245.1,51971.7,0.2776698805096539
2024-02-17 00:00:00,52148.7,52030.5,52192.8,52024.8,-0.2266595332194227
2024-02-17 01:00:00,52030.5,51993.3,52054.4,51870.0,-0.0714965260760459
2024-02-17 02:00:00,51993.4,51960.4,52045.9,51900.2,-0.0634695942177276
2024-02-17 03:00:00,51960.3,51993.6,51999.0,51916.8,0.0640873897956625
2024-02-17 04:00:00,51993.6,52037.6,52093.2,51951.3,0.0846258000984736
2024-02-17 05:00:00,52037.6,51948.4,52047.4,51811.0,-0.1714145156579033
2024-02-17 06:00:00,51948.4,51950.0,51980.0,51909.3,0.0030799793641354
2024-02-17 07:00:00,51950.0,51933.9,51998.4,51926.4,-0.0309913378248287
2024-02-17 08:00:00,51933.9,51764.2,51934.0,51725.2,-0.3267615180065513
2024-02-17 09:00:00,51764.3,51705.1,51827.4,51670.8,-0.1143645330855519
2024-02-17 10:00:00,51705.1,51758.1,51765.0,51521.4,0.1025043951176963
2024-02-17 11:00:00,51758.0,51723.7,51849.1,51700.8,-0.0662699486069842
2024-02-17 12:00:00,51723.7,51749.8,51777.0,51588.0,0.0504604272316284
2024-02-17 13:00:00,51749.8,51221.1,51752.3,51119.9,-1.0216464604694209
2024-02-17 14:00:00,51221.1,50881.9,51368.2,50647.5,-0.6622270900078231
2024-02-17 15:00:00,50881.9,51013.4,51222.6,50672.0,0.2584416069368478
2024-02-20 12:00:00,52325.9,52217.3,52431.2,52160.0,-0.2075454029457659
2024-02-20 13:00:00,52217.4,52890.0,53090.9,52176.8,1.2880763883303237
2024-02-20 14:00:00,52889.9,52079.2,52913.0,51777.0,-1.5328068307937892
2024-02-20 15:00:00,52079.3,51712.7,52118.1,51367.6,-0.7039265120691057
2024-02-20 16:00:00,51712.7,51429.0,51821.6,51388.6,-0.5486079821784535
2024-02-20 17:00:00,51428.9,51346.4,51429.0,50788.0,-0.1604156417889552
2024-02-20 18:00:00,51346.5,51535.0,51568.3,51260.1,0.3671136299455659
2024-02-20 19:00:00,51535.0,52131.3,52166.2,51454.2,1.1570777141748383
2024-02-20 20:00:00,52131.2,52016.4,52244.0,51980.0,-0.2202136148793729
2024-02-20 21:00:00,52016.5,52052.1,52197.1,51918.0,0.0684398219795613
2024-02-20 22:00:00,52052.0,52194.3,52355.0,52028.0,0.2733804656881636
2024-02-20 23:00:00,52194.4,52297.4,52561.8,52187.6,0.1973391781493799
2024-02-21 00:00:00,52297.3,52205.5,52402.3,52162.0,-0.175534874649366
2024-02-21 01:00:00,52205.4,52140.3,52329.2,52077.0,-0.1246997437046714
2024-02-21 02:00:00,52140.3,52102.1,52195.0,52069.1,-0.0732638669129336
2024-02-21 03:00:00,52102.2,52042.5,52142.3,52021.0,-0.1145824936374991
2024-02-21 04:00:00,52042.4,51985.9,52049.1,51841.1,-0.1085653236591702
2024-02-21 05:00:00,51985.9,51866.3,52155.1,51850.9,-0.2300623822998131
2024-02-21 06:00:00,51866.2,51780.2,51945.2,51700.0,-0.1658112605126267
2024-02-21 07:00:00,51780.1,51599.9,51818.3,51510.0,-0.3480101428927273
2024-02-21 08:00:00,51599.9,51701.4,51835.6,51560.7,0.1967058075693945
2024-02-21 09:00:00,51701.4,51115.4,51730.0,51020.0,-1.1334315898602358
2024-02-21 10:00:00,51115.3,51296.1,51445.8,50905.3,0.3537101415818661
2024-02-21 11:00:00,51296.2,50988.1,51395.1,50826.2,-0.600629286379885
2024-02-21 12:00:00,50988.2,51334.9,51421.8,50528.4,0.6799612459353427
2024-02-21 13:00:00,51334.9,51218.0,51468.0,50910.0,-0.2277203228213193
2024-02-21 14:00:00,51218.0,50969.4,51241.4,50754.2,-0.485376234917409
2024-02-21 15:00:00,50969.4,51183.7,51362.6,50877.4,0.4204483474398278
2024-02-21 16:00:00,51183.6,51371.6,51459.5,51026.4,0.3673051524316382
2024-02-21 17:00:00,51371.7,50956.5,51454.0,50908.0,-0.8082270977989772
2024-02-21 18:00:00,50956.6,50870.1,51135.3,50830.8,-0.1697522990152404
2024-02-21 19:00:00,50869.9,51082.0,51082.0,50663.0,0.4169459739452968
2024-02-21 20:00:00,51081.9,50978.4,51150.0,50884.3,-0.2026157993340106
2024-02-21 21:00:00,50978.4,51412.9,51422.0,50958.9,0.8523217676506128
2024-02-21 22:00:00,51412.8,51533.2,51550.0,51236.4,0.2341829272087771
2024-02-21 23:00:00,51533.1,51877.8,51991.2,51514.0,0.6688904800992068
2024-02-22 00:00:00,51877.9,51568.4,51911.6,51526.6,-0.5965931543104096
2024-02-22 01:00:00,51568.4,51268.5,51667.0,51176.8,-0.5815576981252113
2024-02-22 02:00:00,51268.5,51451.5,51533.0,51253.1,0.3569443225372304
2024-02-22 03:00:00,51451.5,51612.1,51693.0,51403.9,0.3121386159781513
2024-02-22 04:00:00,51612.1,51468.4,51672.6,51376.7,-0.2784230829592229
2024-02-22 05:00:00,51468.4,51558.8,51720.0,51455.5,0.1756417529979588
2024-02-22 06:00:00,51558.7,51799.1,51845.0,51558.7,0.466264665323217
2024-02-22 07:00:00,51799.1,51860.6,51949.1,51686.7,0.1187279315663785
2024-02-22 08:00:00,51860.6,51913.5,51985.5,51701.0,0.1020042190024825
2024-02-22 09:00:00,51913.5,51978.9,52078.0,51722.7,0.1259787916437948
2024-02-22 10:00:00,51978.9,51722.6,51979.0,51611.0,-0.4930846939816019
2024-02-22 11:00:00,51722.6,51659.2,51732.8,51555.7,-0.1225769779554807
2024-02-22 12:00:00,51659.1,51558.8,51766.0,51452.3,-0.1941574669322455
2024-02-22 13:00:00,51558.8,51193.4,51586.8,50967.5,-0.7087054004360098
2024-02-22 14:00:00,51193.3,51405.0,51456.0,51087.8,0.4135306768659123
2024-02-22 15:00:00,51405.1,51630.0,51719.3,51318.0,0.4375052280804851
2024-02-22 16:00:00,51630.0,51511.4,51785.8,51424.0,-0.2297114080960653
2024-02-22 17:00:00,51511.5,51725.7,51774.7,51478.2,0.4158294749716026
2024-02-22 18:00:00,51725.7,51747.3,51756.9,51521.5,0.0417587388860968
2024-02-22 19:00:00,51747.3,51547.0,51747.4,51480.0,-0.3870733352271575
2024-02-22 20:00:00,51546.9,52024.8,52130.8,51497.0,0.9271168586277768
2024-02-22 21:00:00,52024.8,51685.0,52037.5,51574.2,-0.6531500361366173
2024-02-22 22:00:00,51685.1,51481.6,51746.0,51203.7,-0.3937304948621556
2024-02-22 23:00:00,51481.6,51316.9,51514.9,51256.0,-0.3199201268025801
2024-02-23 00:00:00,51316.9,51482.5,51514.9,51289.7,0.3227007087333774
2024-02-23 01:00:00,51482.4,51336.8,51576.3,51332.6,-0.2828150979752275
2024-02-23 02:00:00,51336.8,51124.5,51454.7,51060.6,-0.4135435009583825
2024-02-23 03:00:00,51124.6,51129.7,51200.0,50989.9,0.0099756281711711
2024-02-23 04:00:00,51129.8,51246.6,51352.6,51019.9,0.2284382102022609
2024-02-23 05:00:00,51246.7,51264.1,51275.4,51138.0,0.0339534057802774
2024-02-23 06:00:00,51264.1,51328.7,51347.3,51239.2,0.1260141112396366
2024-02-23 07:00:00,51328.8,50952.3,51329.7,50900.2,-0.7335063356244448
2024-02-23 08:00:00,50952.3,51000.0,51213.2,50862.3,0.0936169711671447
2024-02-23 09:00:00,50999.9,51046.1,51110.0,50903.7,0.0905884129184509
2024-02-23 10:00:00,51046.0,51208.4,51213.2,51000.8,0.318144418759553
2024-02-23 11:00:00,51208.5,51254.1,51300.0,51170.6,0.0890477166876564
2024-02-23 12:00:00,51254.1,51018.1,51260.0,50955.0,-0.4604509688005447
2024-02-23 13:00:00,51018.1,51087.8,51128.7,50946.5,0.1366181806064992
2024-02-23 14:00:00,51087.9,51157.1,51372.3,50804.4,0.1354528175947672
2024-02-23 15:00:00,51157.2,50938.1,51157.2,50862.0,-0.4282877092569541
2024-02-23 16:00:00,50938.2,51086.1,51152.8,50652.9,0.2903518381097122
2024-02-23 17:00:00,51086.0,51160.8,51200.0,51000.0,0.1464197627530104
2024-02-23 18:00:00,51160.7,51130.9,51228.6,51020.5,-0.0582478347637847
2024-02-23 19:00:00,51131.0,51131.0,51225.7,51050.5,0.0
2024-02-23 20:00:00,51130.9,51100.8,51187.6,50968.8,-0.0588685119956788
2024-02-23 21:00:00,51100.7,51007.0,51118.7,51005.0,-0.1833634372914599
2024-02-23 22:00:00,51006.4,50808.1,51053.0,50762.5,-0.3887747419931673
2024-02-23 23:00:00,50808.0,50771.9,50957.8,50512.7,-0.0710518028656875
2024-02-24 00:00:00,50771.9,50917.2,50934.9,50720.0,0.2861819234655304
2024-02-24 01:00:00,50917.2,50614.8,50918.4,50614.0,-0.5939053993542344
2024-02-24 02:00:00,50614.9,50833.9,50834.0,50611.4,0.4326789147069341
2024-02-24 03:00:00,50833.9,50878.2,50890.0,50708.0,0.0871465695136427
2024-02-24 04:00:00,50878.2,50987.6,51039.9,50856.1,0.2150233302278804
2024-02-24 05:00:00,50987.6,51067.8,51095.6,50943.9,0.1572931457844738
2024-02-24 06:00:00,51067.8,50996.7,51088.3,50969.0,-0.1392266751260203
2024-02-24 07:00:00,50996.7,51099.8,51133.3,50962.7,0.2021699443297425
2024-02-24 08:00:00,51099.8,51015.5,51147.6,50965.0,-0.1649712914727707
2024-02-24 09:00:00,51015.5,51104.7,51143.2,51004.7,0.1748488204565222
2024-02-24 10:00:00,51104.8,51112.0,51195.0,51089.7,0.0140886961694343
2024-02-24 11:00:00,51111.9,51151.9,51164.7,51061.0,0.0782596616443528
2024-02-24 12:00:00,51151.8,51105.4,51158.7,51053.3,-0.0907103953331094
2024-02-24 13:00:00,51105.4,51166.6,51204.2,51079.2,0.1197525114762766
2024-02-24 14:00:00,51166.5,51158.9,51198.2,51091.0,-0.0148534685780707
2024-02-24 15:00:00,51159.0,51124.6,51180.1,51123.2,-0.0672413456087911
2024-02-27 12:00:00,56581.4,56842.1,57494.3,56501.9,0.4607521199546088
2024-02-27 13:00:00,56842.2,57160.9,57236.5,56652.2,0.5606749914676145
2024-02-27 14:00:00,57160.9,57018.0,57399.3,56668.1,-0.2499960637428757
2024-02-27 15:00:00,57017.9,56775.0,57350.0,56610.0,-0.4260065698666584
2024-02-27 16:00:00,56775.1,57084.1,57224.9,56231.0,0.5442526741476457
2024-02-27 17:00:00,57084.1,56804.2,57255.8,56690.0,-0.4903291809803455
2024-02-27 18:00:00,56804.1,57152.7,57179.4,56700.0,0.6136880964578236
2024-02-27 19:00:00,57152.7,57390.7,57679.5,56956.4,0.4164282702304528
2024-02-27 20:00:00,57390.7,57012.4,57415.4,56716.7,-0.659166032127149
2024-02-27 21:00:00,57012.4,56755.8,57040.4,56625.3,-0.450077526994125
2024-02-27 22:00:00,56755.7,56935.3,57045.3,56675.0,0.3164439871237705
2024-02-27 23:00:00,56935.3,57074.5,57157.0,56886.8,0.2444880416894213
2024-02-28 00:00:00,57074.5,57059.0,57148.0,56904.4,-0.027157487143996
2024-02-28 01:00:00,57059.1,56813.3,57150.4,56800.0,-0.4307814178632254
2024-02-28 02:00:00,56813.3,56970.0,57024.2,56730.1,0.2758156980847743
2024-02-28 03:00:00,56970.0,56963.3,57013.1,56880.8,-0.0117605757416132
2024-02-28 04:00:00,56963.3,57252.1,57325.7,56932.2,0.506993099065531
2024-02-28 05:00:00,57252.2,57115.9,57317.0,57087.1,-0.2380694540995728
2024-02-28 06:00:00,57116.0,57223.1,57233.0,57083.6,0.1875131311716481
2024-02-28 07:00:00,57223.1,58300.0,58472.8,57182.5,1.8819322965725405
2024-02-28 08:00:00,58299.9,59503.7,59566.2,58226.9,2.0648405914932884
2024-02-28 09:00:00,59503.7,59357.0,59525.2,58902.0,-0.2465392908340105
2024-02-28 10:00:00,59357.1,59339.4,59424.3,59056.2,-0.0298195161151691
2024-02-28 11:00:00,59339.5,58997.4,59589.0,58555.2,-0.5765131152099336
2024-02-28 12:00:00,58997.4,59411.6,59497.9,58940.8,0.7020648367555131
2024-02-28 13:00:00,59411.7,60542.0,61127.0,59360.0,1.9024872205306411
2024-02-28 14:00:00,60541.9,61025.9,61293.0,59814.8,0.7994463338613422
2024-02-28 15:00:00,61025.9,61000.0,61437.4,60639.3,-0.0424409963638413
2024-02-28 16:00:00,61000.0,62530.3,62672.3,60971.1,2.508688524590169
2024-02-28 17:00:00,62530.2,61467.8,64300.0,59000.0,-1.6990190340027604
2024-02-28 18:00:00,61467.8,61175.6,61638.3,59314.3,-0.4753708445722872
2024-02-28 19:00:00,61175.6,61032.8,61581.2,60674.5,-0.2334263987602829
2024-02-28 20:00:00,61032.8,60469.5,61179.5,60001.0,-0.9229463501592634
2024-02-28 21:00:00,60469.4,60611.6,60677.5,59840.5,0.235160262876756
2024-02-28 22:00:00,60611.7,61316.9,61438.4,60559.1,1.1634717389546976
2024-02-28 23:00:00,61317.0,62487.9,62710.0,61295.8,1.909584617642744
2024-02-29 00:00:00,62487.9,61455.9,62508.4,61269.6,-1.651519734220545
2024-02-29 01:00:00,61455.8,61480.7,61636.1,61105.2,0.0405169243586352
2024-02-29 02:00:00,61480.6,61831.2,61842.0,61171.9,0.5702611880820918
2024-02-29 03:00:00,61831.1,61638.6,61831.2,61200.0,-0.311331999592438
2024-02-29 04:00:00,61638.6,62531.9,62800.0,61408.3,1.4492542011012628
2024-02-29 05:00:00,62531.9,62620.9,62755.3,61853.3,0.1423273561174376
2024-02-29 06:00:00,62620.9,63053.4,63762.8,62549.2,0.6906639795978659
2024-02-29 07:00:00,63053.4,62761.5,63221.6,62600.0,-0.4629409357782474
2024-02-29 08:00:00,62761.6,62879.1,63217.4,62380.0,0.1872163870901952
2024-02-29 09:00:00,62879.1,62772.3,63068.6,62334.4,-0.169849759299983
2024-02-29 10:00:00,62772.2,62792.8,62875.0,62151.1,0.0328170750746442
2024-02-29 11:00:00,62792.7,63019.8,63460.8,62690.8,0.3616662446430967
2024-02-29 12:00:00,63019.8,62729.9,63125.7,62375.0,-0.4600141542816725
2024-02-29 13:00:00,62730.0,63004.2,63140.0,62050.0,0.4371114299378241
2024-02-29 14:00:00,63004.1,62959.0,63599.9,62800.0,-0.0715826430343399
2024-02-29 15:00:00,62959.1,62809.1,63348.9,62612.9,-0.2382499114504496
2024-02-29 16:00:00,62809.1,62235.4,62952.4,61550.0,-0.9134026757269204
2024-02-29 17:00:00,62235.5,61082.9,62474.3,60600.0,-1.8519976540720309
2024-02-29 18:00:00,61082.9,60921.4,61613.3,60452.0,-0.2643947815182317
2024-02-29 19:00:00,60921.4,61681.8,61730.8,60727.6,1.2481656692065537
2024-02-29 20:00:00,61681.7,61974.6,62345.7,61598.7,0.4748572104854462
2024-02-29 21:00:00,61974.6,61435.8,62038.6,60619.7,-0.8693884268716469
2024-02-29 22:00:00,61435.8,61290.5,61541.2,60722.4,-0.2365070528909901
2024-02-29 23:00:00,61290.4,61203.3,61600.0,61173.1,-0.1421103468079806
2024-03-01 00:00:00,61203.3,61575.3,61842.2,61199.4,0.607810363166692
2024-03-01 01:00:00,61575.3,61294.4,61648.2,61190.1,-0.4561894136122787
2024-03-01 02:00:00,61294.4,61063.9,61294.4,60855.0,-0.3760539298859275
2024-03-01 03:00:00,61063.9,61183.4,61318.3,60844.8,0.1956966390944568
2024-03-01 04:00:00,61183.4,61613.1,61623.7,61135.0,0.7023146801256502
2024-03-01 05:00:00,61615.2,61385.9,61634.5,61364.6,-0.3721484309066523
2024-03-01 06:00:00,61385.9,61625.8,61856.7,61275.8,0.3908063578118125
2024-03-01 07:00:00,61625.8,61485.8,61844.8,61435.2,-0.2271775782221082
2024-03-01 08:00:00,61485.9,61980.0,62332.0,61385.5,0.8035988738881573
2024-03-01 09:00:00,61980.0,62200.1,62270.1,61915.0,0.3551145530816369
2024-03-01 10:00:00,62200.1,62055.0,62263.6,61921.3,-0.233279367718056
2024-03-01 11:00:00,62055.1,61927.7,62175.3,61875.0,-0.2053014176111254
2024-03-01 12:00:00,61927.7,62291.4,62650.5,61918.4,0.5872977682038965
2024-03-01 13:00:00,62291.5,62510.2,62750.0,62249.1,0.351091240377896
2024-03-01 14:00:00,62510.2,62009.7,62539.7,61585.1,-0.8006693307652191
2024-03-01 15:00:00,62009.7,61335.3,62234.0,61200.0,-1.0875717831242435
2024-03-01 16:00:00,61335.4,61490.0,61700.1,61312.1,0.252056724175596
2024-03-01 17:00:00,61490.0,61977.0,62172.2,61490.0,0.7919986989754432
2024-03-01 18:00:00,61976.9,62402.8,62556.3,61889.0,0.6871915181301443
2024-03-01 19:00:00,62402.7,62270.5,62434.3,62030.2,-0.2118498077807484
2024-03-01 20:00:00,62270.5,62936.9,63199.0,62270.5,1.0701696630025477
2024-03-01 21:00:00,62936.9,62565.4,62961.0,62352.6,-0.590273750375376
2024-03-01 22:00:00,62565.5,62534.0,62730.5,62359.9,-0.0503472360965708
2024-03-01 23:00:00,62534.1,62430.6,62796.0,62388.0,-0.1655096979088209
2024-03-02 00:00:00,62430.6,62371.1,62496.0,62167.3,-0.095305827590957
2024-03-02 01:00:00,62371.1,62089.0,62379.6,62004.0,-0.4522928086886371
2024-03-02 02:00:00,62088.9,62180.0,62286.0,62004.6,0.1467250990112541
2024-03-02 03:00:00,62180.1,62374.3,62513.1,62088.0,0.3123185713757366
2024-03-02 04:00:00,62374.4,62100.0,62380.0,62100.0,-0.4399240714139157
2024-03-02 05:00:00,62100.0,62072.4,62150.0,61820.0,-0.0444444444444421
2024-03-02 06:00:00,62072.4,62020.0,62337.1,62000.0,-0.0844175511177293
2024-03-02 07:00:00,62019.9,62071.9,62102.0,61870.0,0.0838440565044445
2024-03-02 08:00:00,62071.9,62026.8,62217.7,61850.0,-0.0726576760176481
2024-03-02 09:00:00,62026.8,61914.1,62073.2,61711.5,-0.181695654136606
2024-03-02 10:00:00,61914.2,61988.9,62107.1,61889.0,0.1206508361571406
2024-03-02 11:00:00,61989.0,61900.0,62130.0,61900.0,-0.1435738598783655
2024-03-02 12:00:00,61900.0,62156.0,62248.2,61894.2,0.4135702746365104
2024-03-02 13:00:00,62156.0,61864.0,62156.0,61863.9,-0.4697857004955273
2024-03-02 14:00:00,61864.0,61889.9,61976.6,61605.0,0.0418660287081363
2024-03-02 15:00:00,61889.9,61834.5,62049.8,61791.9,-0.0895137978894802
2024-03-05 12:00:00,66749.1,67399.1,67435.7,66669.5,0.9737959013679583
2024-03-05 13:00:00,67399.1,67851.9,68142.0,67383.0,0.6718190598984086
2024-03-05 14:00:00,67851.9,68809.6,68920.3,67313.4,1.4114564220014645
2024-03-05 15:00:00,68809.6,66841.3,69350.0,66484.0,-2.8605020229735425
2024-03-05 16:00:00,66839.8,65621.9,67096.5,64536.6,-1.822117959658779
2024-03-05 17:00:00,65621.9,65660.7,65705.3,63500.1,0.0591266025518964
2024-03-05 18:00:00,65660.7,64075.9,65660.7,63751.8,-2.4136203238771374
2024-03-05 19:00:00,64075.8,61510.2,64329.9,59112.0,-4.004007753317174
2024-03-05 20:00:00,61497.3,61956.6,63221.9,61202.3,0.7468620573586087
2024-03-05 21:00:00,61956.7,63301.1,64035.5,61940.0,2.169902528701499
2024-03-05 22:00:00,63301.2,63439.2,63621.3,62504.0,0.2180053458702204
2024-03-05 23:00:00,63439.3,63747.4,64393.9,63272.0,0.4856610965127271
2024-03-06 00:00:00,63747.5,63475.5,64186.0,63420.4,-0.4266833993489941
2024-03-06 01:00:00,63475.5,63160.0,63838.8,63132.5,-0.4970421658750226
2024-03-06 02:00:00,63159.9,62851.5,63562.4,62829.3,-0.4882844969672235
2024-03-06 03:00:00,62851.4,63323.6,63421.0,62833.1,0.751295913853943
2024-03-06 04:00:00,63323.6,64652.1,64659.4,63313.3,2.097954001351787
2024-03-06 05:00:00,64652.0,66475.9,66498.6,64293.2,2.821103755490927
2024-03-06 06:00:00,66476.4,65798.0,66600.0,65759.6,-1.0205125427971342
2024-03-06 07:00:00,65797.6,66759.4,66846.6,65528.5,1.4617554439675433
2024-03-06 08:00:00,66759.3,67015.9,67729.5,66641.1,0.3843659235492152
2024-03-06 09:00:00,67015.8,66192.5,67449.8,66117.4,-1.2285162603445798
2024-03-06 10:00:00,66192.5,66729.9,66850.4,66187.0,0.8118744570759439
2024-03-06 11:00:00,66730.0,67383.9,67419.3,66440.8,0.9799190768769582
2024-03-06 12:00:00,67383.9,65999.9,67689.8,64615.5,-2.05390308367429
2024-03-06 13:00:00,66000.0,66394.1,66730.0,65379.7,0.5971212121212209
2024-03-06 14:00:00,66394.0,65938.3,67299.0,65902.2,-0.6863572009518888
2024-03-06 15:00:00,65938.3,66541.3,66733.3,65330.2,0.914491274418661
2024-03-06 16:00:00,66541.3,67162.2,67204.4,66275.0,0.933104703394725
2024-03-06 17:00:00,67164.2,67397.2,67424.3,66700.0,0.3469110031832434
2024-03-06 18:00:00,67397.2,67162.8,67570.0,66666.0,-0.3477889289169197
2024-03-06 19:00:00,67162.0,66803.5,67322.2,66702.0,-0.5337839849915131
2024-03-06 20:00:00,66803.5,66934.1,67425.2,66720.0,0.1954987388385426
2024-03-06 21:00:00,66934.1,66475.2,66934.1,66323.0,-0.6855997167363252
2024-03-06 22:00:00,66475.1,65972.6,66547.4,65930.7,-0.7559221422758295
2024-03-06 23:00:00,65972.6,66128.1,66313.7,65750.6,0.2357039134428535
2024-03-07 00:00:00,66128.0,66255.5,66322.3,65750.8,0.1928078877328816
2024-03-07 01:00:00,66255.6,66483.9,66502.0,65609.3,0.3445746472750806
2024-03-07 02:00:00,66483.9,66174.1,66539.0,65926.0,-0.465977477253874
2024-03-07 03:00:00,66174.1,65914.9,66438.1,65891.7,-0.3916940313506517
2024-03-07 04:00:00,65915.0,65905.5,66235.0,65715.8,-0.0144125009481908
2024-03-07 05:00:00,65905.5,65852.8,66195.1,65702.8,-0.0799629772932412
2024-03-07 06:00:00,65852.8,65931.7,66254.3,65723.6,0.1198126731133591
2024-03-07 07:00:00,65931.6,66447.8,66536.1,65831.7,0.7829326150131304
2024-03-07 08:00:00,66447.8,66728.7,67107.8,66404.2,0.4227378483561445
2024-03-07 09:00:00,66728.7,66774.7,66982.6,66583.8,0.0689358551867487
2024-03-07 10:00:00,66774.7,66964.6,67027.8,66698.2,0.284389147386673
2024-03-07 11:00:00,66964.5,66974.9,67350.0,66534.0,0.0155306169686836
2024-03-07 12:00:00,66975.0,66782.7,67194.4,66637.8,-0.287122060470329
2024-03-07 13:00:00,66782.7,66978.0,67088.8,66653.5,0.2924410064283159
2024-03-07 14:00:00,66978.0,67090.0,67994.0,66588.0,0.1672190868643435
2024-03-07 15:00:00,67090.1,67317.1,67650.0,66804.3,0.3383509638530871
2024-03-07 16:00:00,67317.2,67369.1,67547.6,67068.5,0.0770976808304693
2024-03-07 17:00:00,67369.1,67655.1,68101.3,67283.0,0.4245269715641147
2024-03-07 18:00:00,67656.4,67667.9,67853.8,67464.2,0.0169976528458505
2024-03-07 19:00:00,67668.0,67559.3,67925.0,67273.1,-0.160637228823073
2024-03-07 20:00:00,67559.4,67590.0,67974.8,67519.5,0.0452934750752757
2024-03-07 21:00:00,67590.0,67301.7,67626.6,67082.4,-0.4265423879272124
