date,open,close,high,low,p_n_l
2023-01-25 18:00:00,1548.7,1555.36,1555.7,1547.72,0.430038096467996
2023-01-25 19:00:00,1555.51,1561.34,1562.14,1553.64,0.3747966904745021
2023-01-25 20:00:00,1561.34,1580.3,1583.83,1561.34,1.2143415271497584
2023-01-25 21:00:00,1580.53,1618.56,1625.0,1571.05,2.4061548974078297
2023-01-25 22:00:00,1618.3,1585.45,1640.02,1574.6,-2.0299079280726633
2023-01-25 23:00:00,1585.44,1611.28,1617.4,1580.03,1.6298314663437226
2023-01-26 00:00:00,1611.7,1628.83,1632.96,1610.28,1.0628528882546306
2023-01-26 01:00:00,1628.87,1616.78,1629.68,1614.52,-0.7422323451226874
2023-01-26 02:00:00,1616.79,1613.43,1622.84,1610.21,-0.2078191972983442
2023-01-26 03:00:00,1613.44,1614.78,1617.44,1612.69,0.0830523601745288
2023-01-26 04:00:00,1614.78,1615.77,1618.57,1612.2,0.0613086612417796
2023-01-26 05:00:00,1615.77,1619.59,1620.89,1615.0,0.2364197874697473
2023-01-26 06:00:00,1619.59,1613.32,1621.99,1593.33,-0.3871350156521084
2023-01-26 07:00:00,1613.31,1604.61,1613.42,1603.69,-0.5392639976198031
2023-01-26 08:00:00,1604.71,1607.77,1609.87,1602.38,0.1906886602563669
2023-01-26 09:00:00,1607.79,1606.4,1610.38,1600.43,-0.0864540767139908
2023-01-26 10:00:00,1606.4,1602.71,1608.0,1590.54,-0.2297061752988081
2023-01-26 11:00:00,1602.71,1604.14,1605.0,1598.76,0.0892238770582365
2023-01-26 12:00:00,1604.13,1615.72,1616.8,1602.54,0.7225100210082672
2023-01-26 13:00:00,1615.82,1617.76,1618.23,1593.56,0.1200628782909021
2023-01-26 14:00:00,1617.77,1605.31,1621.01,1596.49,-0.7701960105577453
2023-01-26 15:00:00,1605.32,1590.41,1616.12,1582.07,-0.9287867839433792
2023-01-26 16:00:00,1589.73,1594.33,1595.72,1576.71,0.2893573122479861
2023-01-26 17:00:00,1594.32,1591.99,1598.48,1591.01,-0.1461438105273676
2023-01-26 18:00:00,1591.98,1600.71,1607.43,1589.75,0.5483737232879821
2023-01-26 19:00:00,1600.73,1603.77,1605.52,1596.18,0.1899133520331326
2023-01-26 20:00:00,1603.56,1609.04,1611.83,1601.34,0.3417396293247535
2023-01-26 21:00:00,1608.94,1603.01,1609.5,1594.07,-0.3685656394893571
2023-01-26 22:00:00,1603.0,1601.44,1609.49,1600.4,-0.0973175296319367
2023-01-26 23:00:00,1601.58,1600.99,1604.0,1597.52,-0.0368386218609072
2023-01-27 00:00:00,1601.03,1588.99,1606.56,1586.32,-0.7520158897709577
2023-01-27 01:00:00,1588.61,1562.86,1592.11,1552.19,-1.620913880688149
2023-01-27 02:00:00,1562.85,1570.51,1572.84,1560.79,0.4901302108327787
2023-01-27 03:00:00,1570.37,1565.88,1572.0,1565.54,-0.2859198787546745
2023-01-27 04:00:00,1565.89,1564.72,1569.51,1563.16,-0.0747178920613882
2023-01-27 05:00:00,1564.72,1583.2,1590.46,1564.56,1.181041975561124
2023-01-27 06:00:00,1583.21,1582.25,1585.58,1577.63,-0.0606363021961733
2023-01-27 07:00:00,1582.26,1585.33,1586.39,1578.02,0.1940262662267855
2023-01-27 08:00:00,1585.29,1579.0,1586.16,1578.0,-0.3967728302077199
2023-01-27 09:00:00,1579.0,1578.34,1581.24,1575.68,-0.0417986067131147
2023-01-27 10:00:00,1578.34,1577.06,1581.65,1572.16,-0.0810978623110339
2023-01-27 11:00:00,1577.05,1579.09,1579.09,1573.47,0.1293554421229487
2023-01-27 12:00:00,1579.08,1574.99,1580.81,1572.04,-0.2590115763609139
2023-01-27 13:00:00,1575.32,1572.28,1584.64,1559.23,-0.1929766650585254
2023-01-27 14:00:00,1572.28,1579.91,1590.0,1563.73,0.4852825196529949
2023-01-27 15:00:00,1580.07,1575.12,1594.34,1574.15,-0.3132772598682365
2023-01-27 16:00:00,1575.12,1589.32,1590.87,1574.34,0.9015186144547748
2023-01-27 17:00:00,1589.57,1605.41,1611.97,1587.59,0.9964959076983176
2023-01-27 18:00:00,1605.41,1603.81,1608.07,1598.32,-0.0996630144324587
2023-01-27 19:00:00,1603.81,1609.48,1611.27,1602.12,0.3535331491884995
2023-01-27 20:00:00,1609.49,1599.14,1621.59,1592.1,-0.6430608453609472
2023-01-27 21:00:00,1599.0,1599.4,1605.71,1595.69,0.025015634771738
2023-01-27 22:00:00,1599.39,1593.0,1599.75,1586.4,-0.3995273197906764
2023-01-27 23:00:00,1593.0,1597.43,1599.24,1592.99,0.2780916509730108
2023-01-28 00:00:00,1597.39,1604.24,1606.37,1593.98,0.4288245199982414
2023-01-28 01:00:00,1604.24,1595.7,1604.95,1594.49,-0.532339300852738
2023-01-28 02:00:00,1595.7,1595.8,1598.76,1592.38,0.0062668421382408
2023-01-28 03:00:00,1595.81,1598.79,1599.99,1595.35,0.1867390228160005
2023-01-28 04:00:00,1598.8,1599.42,1602.26,1598.25,0.0387790843132423
2023-01-28 05:00:00,1599.42,1600.11,1603.37,1596.44,0.0431406384814387
2023-01-28 06:00:00,1600.1,1597.31,1600.53,1592.81,-0.1743641022436075
2023-01-28 07:00:00,1597.31,1592.95,1597.48,1585.94,-0.2729589121710813
2023-01-28 08:00:00,1592.9,1587.18,1593.9,1586.0,-0.359093477305545
2023-01-28 09:00:00,1587.18,1592.01,1593.65,1584.73,0.304313310399572
2023-01-28 10:00:00,1592.01,1584.38,1592.01,1577.27,-0.4792683463043499
2023-01-28 11:00:00,1584.37,1586.05,1587.17,1580.43,0.1060358375884461
2023-01-28 12:00:00,1586.06,1582.67,1586.06,1579.5,-0.213737185226276
2023-01-28 13:00:00,1582.68,1573.31,1582.82,1563.02,-0.5920337655116712
2023-01-28 14:00:00,1573.32,1570.72,1574.54,1570.14,-0.1652556377596362
2023-01-28 15:00:00,1570.72,1578.47,1580.56,1567.09,0.4934042986655801
2023-01-31 12:00:00,1571.28,1573.74,1575.97,1571.1,0.1565602566060814
2023-01-31 13:00:00,1573.74,1587.97,1588.26,1572.49,0.9042154358407372
2023-01-31 14:00:00,1587.97,1583.23,1589.69,1579.51,-0.2984943040485657
2023-01-31 15:00:00,1583.23,1588.79,1596.18,1581.99,0.3511808139057462
2023-01-31 16:00:00,1588.98,1593.33,1606.0,1586.91,0.2737605256202035
2023-01-31 17:00:00,1593.61,1593.28,1596.86,1589.39,-0.0207077013823913
2023-01-31 18:00:00,1593.28,1594.48,1595.69,1590.26,0.075316328580039
2023-01-31 19:00:00,1594.48,1597.73,1598.78,1588.6,0.2038282073152376
2023-01-31 20:00:00,1597.72,1587.33,1598.58,1583.75,-0.650301679893855
2023-01-31 21:00:00,1587.17,1577.3,1590.61,1563.7,-0.621861552322695
2023-01-31 22:00:00,1577.29,1590.45,1601.1,1571.0,0.8343424481230518
2023-01-31 23:00:00,1590.51,1585.23,1591.02,1581.29,-0.3319689910783316
2023-02-01 00:00:00,1585.24,1583.13,1589.97,1576.04,-0.1331028740127614
2023-02-01 01:00:00,1583.24,1588.6,1592.94,1580.45,0.3385462722013023
2023-02-01 02:00:00,1588.58,1585.68,1589.49,1582.25,-0.1825529718364743
2023-02-01 03:00:00,1585.69,1584.64,1585.99,1578.58,-0.0662172303539755
2023-02-01 04:00:00,1584.64,1582.91,1585.69,1581.38,-0.1091730613893387
2023-02-01 05:00:00,1582.92,1583.04,1585.7,1582.2,0.0075809263891978
2023-02-01 06:00:00,1583.04,1575.06,1583.56,1572.83,-0.5040933899332941
2023-02-01 07:00:00,1575.05,1575.42,1578.84,1569.62,0.0234913177359524
2023-02-01 08:00:00,1575.41,1570.64,1576.44,1566.46,-0.3027783243727018
2023-02-01 09:00:00,1570.38,1573.38,1575.0,1566.51,0.1910365643984258
2023-02-01 10:00:00,1573.15,1575.1,1576.84,1571.0,0.1239551218891916
2023-02-01 11:00:00,1575.09,1580.72,1583.87,1574.9,0.3574398923236202
2023-02-01 12:00:00,1580.72,1578.87,1583.34,1577.66,-0.1170352750645361
2023-02-01 13:00:00,1578.92,1581.54,1587.66,1572.99,0.1659362095609588
2023-02-01 14:00:00,1581.55,1584.33,1590.0,1576.32,0.1757769276975102
2023-02-01 15:00:00,1585.04,1575.66,1585.38,1572.39,-0.5917831726644048
2023-02-01 16:00:00,1575.46,1576.0,1580.44,1570.52,0.0342757036040244
2023-02-01 17:00:00,1576.0,1571.44,1579.71,1566.7,-0.2893401015228392
2023-02-01 18:00:00,1571.44,1581.01,1586.8,1567.08,0.6089955709412982
2023-02-01 19:00:00,1581.02,1617.43,1627.0,1555.0,2.3029436692768015
2023-02-01 20:00:00,1617.83,1632.29,1639.28,1613.57,0.8937898295865473
2023-02-01 21:00:00,1632.5,1634.92,1647.47,1631.99,0.1482388973966353
2023-02-01 22:00:00,1634.92,1637.82,1648.0,1634.92,0.1773787096616264
2023-02-01 23:00:00,1637.83,1641.59,1647.58,1636.8,0.2295720557078568
2023-02-02 00:00:00,1641.75,1691.75,1697.78,1639.17,3.0455306837216383
2023-02-02 01:00:00,1691.75,1675.62,1691.76,1674.6,-0.9534505689374972
2023-02-02 02:00:00,1675.11,1670.12,1678.17,1666.46,-0.2978908847777166
2023-02-02 03:00:00,1670.13,1671.2,1677.22,1670.05,0.0640668690461183
2023-02-02 04:00:00,1671.2,1672.91,1675.82,1669.09,0.1023216850167566
2023-02-02 05:00:00,1672.9,1670.01,1676.73,1670.0,-0.1727539004124633
2023-02-02 06:00:00,1670.01,1666.49,1671.47,1660.06,-0.2107771809749631
2023-02-02 07:00:00,1666.49,1664.24,1670.17,1662.15,-0.1350143115170208
2023-02-02 08:00:00,1664.23,1669.63,1670.89,1662.59,0.3244743815458254
2023-02-02 09:00:00,1669.63,1674.21,1674.49,1665.35,0.2743122727789945
2023-02-02 10:00:00,1674.2,1668.89,1675.0,1667.45,-0.3171664078365754
2023-02-02 11:00:00,1668.88,1671.62,1672.85,1668.74,0.1641819663486758
2023-02-02 12:00:00,1671.62,1676.74,1677.46,1669.21,0.3062897069908303
2023-02-02 13:00:00,1676.75,1672.54,1677.1,1669.34,-0.2510809601908475
2023-02-02 14:00:00,1672.33,1656.06,1690.0,1650.0,-0.9728941058283942
2023-02-02 15:00:00,1656.54,1678.19,1685.66,1652.63,1.3069409733541049
2023-02-02 16:00:00,1678.16,1672.28,1684.53,1672.15,-0.35038375363494
2023-02-02 17:00:00,1672.28,1680.13,1683.1,1671.53,0.4694189968187227
2023-02-02 18:00:00,1680.2,1701.3,1717.77,1680.19,1.2558028806094457
2023-02-02 19:00:00,1701.29,1675.47,1703.0,1666.17,-1.5176718842760455
2023-02-02 20:00:00,1674.7,1680.77,1681.11,1670.48,0.3624529766525309
2023-02-02 21:00:00,1680.78,1637.18,1686.79,1628.46,-2.5940337224383865
2023-02-02 22:00:00,1637.09,1655.79,1661.6,1626.0,1.1422707364897495
2023-02-02 23:00:00,1655.79,1642.92,1656.58,1638.29,-0.7772724802058166
2023-02-03 00:00:00,1643.34,1646.47,1649.0,1630.63,0.190465758759606
2023-02-03 01:00:00,1646.6,1644.48,1650.62,1643.0,-0.1287501518280026
2023-02-03 02:00:00,1644.48,1639.02,1647.58,1633.02,-0.3320198482195001
2023-02-03 03:00:00,1639.02,1641.97,1642.21,1630.77,0.1799856011519106
2023-02-03 04:00:00,1641.97,1640.36,1644.43,1639.27,-0.0980529485922475
2023-02-03 05:00:00,1640.35,1643.6,1644.82,1638.58,0.1981284481970311
2023-02-03 06:00:00,1643.59,1640.75,1645.45,1640.0,-0.1727924847437571
2023-02-03 07:00:00,1640.92,1637.51,1647.37,1636.14,-0.207810252785028
2023-02-03 08:00:00,1637.58,1641.23,1642.2,1630.19,0.2228898740824931
2023-02-03 09:00:00,1641.23,1641.75,1643.69,1640.28,0.031683554407364
2023-02-03 10:00:00,1641.92,1644.58,1644.84,1635.51,0.162005457025912
2023-02-03 11:00:00,1644.59,1649.13,1650.83,1641.61,0.2760566463373966
2023-02-03 12:00:00,1649.12,1651.88,1655.0,1645.16,0.16736198699914
2023-02-03 13:00:00,1651.88,1637.01,1653.92,1625.77,-0.9001864542218635
2023-02-03 14:00:00,1637.02,1662.01,1664.59,1627.13,1.5265543487556663
2023-02-03 15:00:00,1662.0,1663.65,1673.98,1650.2,0.0992779783393556
2023-02-03 16:00:00,1663.6,1656.78,1676.06,1656.75,-0.4099543159413282
2023-02-03 17:00:00,1656.75,1660.3,1674.28,1655.57,0.2142749358684143
2023-02-03 18:00:00,1660.83,1656.82,1662.74,1650.2,-0.2414455422890958
2023-02-03 19:00:00,1656.82,1653.49,1660.79,1650.5,-0.2009874337586416
2023-02-03 20:00:00,1653.02,1655.71,1662.53,1642.38,0.1627324533278517
2023-02-03 21:00:00,1656.4,1657.39,1659.1,1651.87,0.0597681719391456
2023-02-03 22:00:00,1657.39,1667.67,1669.98,1656.4,0.6202523244378192
2023-02-03 23:00:00,1667.57,1663.51,1672.0,1662.14,-0.2434680403221421
2023-02-04 00:00:00,1663.51,1661.94,1666.16,1657.61,-0.0943787533588578
2023-02-04 01:00:00,1662.11,1657.31,1664.39,1655.77,-0.2887895506314236
2023-02-04 02:00:00,1657.14,1657.57,1659.19,1649.64,0.0259483206005428
2023-02-04 03:00:00,1657.57,1654.0,1658.43,1650.86,-0.2153755195858959
2023-02-04 04:00:00,1654.12,1652.78,1654.66,1650.36,-0.081009842091258
2023-02-04 05:00:00,1652.78,1651.27,1653.18,1645.73,-0.0913612216991971
2023-02-04 06:00:00,1651.16,1654.06,1655.82,1645.3,0.1756340996632587
2023-02-04 07:00:00,1654.06,1658.13,1660.62,1653.57,0.2460612069695273
2023-02-04 08:00:00,1658.01,1652.27,1658.7,1651.98,-0.3461981532077616
2023-02-04 09:00:00,1652.26,1657.81,1658.0,1651.35,0.3359035502886927
2023-02-04 10:00:00,1657.81,1659.72,1662.5,1656.99,0.1152122378318433
2023-02-04 11:00:00,1659.72,1661.12,1662.8,1658.4,0.0843515773744886
2023-02-04 12:00:00,1661.72,1665.89,1667.43,1660.31,0.250944804178807
2023-02-04 13:00:00,1665.88,1684.14,1695.0,1665.88,1.096117367397411
2023-02-04 14:00:00,1684.13,1681.44,1684.5,1671.72,-0.1597263869178777
2023-02-04 15:00:00,1681.19,1680.25,1681.5,1675.39,-0.055912776069335
2023-02-07 12:00:00,1640.79,1644.0,1644.98,1639.4,0.1956374673175748
2023-02-07 13:00:00,1644.11,1639.32,1644.76,1634.17,-0.2913430366581289
2023-02-07 14:00:00,1639.13,1636.72,1641.22,1634.12,-0.1470292167186301
2023-02-07 15:00:00,1636.83,1631.02,1637.49,1626.68,-0.3549543935533895
2023-02-07 16:00:00,1631.0,1638.49,1644.48,1624.09,0.4592274678111593
2023-02-07 17:00:00,1638.49,1671.54,1675.7,1629.3,2.017101111389142
2023-02-07 18:00:00,1671.55,1638.84,1678.28,1626.34,-1.9568663815022007
2023-02-07 19:00:00,1638.83,1656.41,1658.42,1637.74,1.0727165111695631
2023-02-07 20:00:00,1656.2,1665.46,1668.97,1650.44,0.5591112184518773
2023-02-07 21:00:00,1665.0,1667.28,1674.17,1664.18,0.1369369369369353
2023-02-07 22:00:00,1667.28,1665.29,1672.06,1657.63,-0.1193560769636779
2023-02-07 23:00:00,1665.34,1670.62,1677.96,1665.34,0.3170523736894551
2023-02-08 00:00:00,1670.61,1687.17,1690.0,1667.6,0.9912546914001577
2023-02-08 01:00:00,1687.18,1682.23,1697.99,1681.0,-0.2933889685747843
2023-02-08 02:00:00,1681.93,1676.35,1683.99,1676.15,-0.331761726112273
2023-02-08 03:00:00,1676.36,1681.01,1683.26,1674.94,0.2773867188432133
2023-02-08 04:00:00,1680.88,1679.64,1682.86,1677.94,-0.0737708819189953
2023-02-08 05:00:00,1679.36,1676.01,1680.76,1672.31,-0.1994807545731653
2023-02-08 06:00:00,1676.06,1674.35,1677.95,1672.1,-0.1020249871722991
2023-02-08 07:00:00,1674.34,1677.57,1679.35,1672.83,0.1929118339166488
2023-02-08 08:00:00,1677.52,1673.41,1677.79,1669.44,-0.2450045304973949
2023-02-08 09:00:00,1673.42,1673.3,1675.68,1670.26,-0.0071709433376031
2023-02-08 10:00:00,1673.31,1671.05,1673.48,1667.67,-0.1350616442858759
2023-02-08 11:00:00,1671.05,1673.86,1676.66,1670.29,0.168157745130304
2023-02-08 12:00:00,1673.87,1671.94,1677.24,1669.39,-0.1153016661986795
2023-02-08 13:00:00,1671.95,1674.46,1676.51,1668.3,0.1501241065821341
2023-02-08 14:00:00,1674.46,1671.51,1682.56,1661.84,-0.1761762000883894
2023-02-08 15:00:00,1671.51,1653.32,1671.51,1651.22,-1.0882375815879088
2023-02-08 16:00:00,1653.32,1653.51,1655.43,1630.89,0.0114920281615207
2023-02-08 17:00:00,1653.33,1657.35,1659.94,1647.52,0.2431456515033285
2023-02-08 18:00:00,1657.34,1646.6,1659.89,1641.2,-0.6480263554852963
2023-02-08 19:00:00,1646.28,1647.84,1650.65,1642.73,0.094759093228366
2023-02-08 20:00:00,1647.9,1642.15,1649.14,1636.64,-0.3489289398628557
2023-02-08 21:00:00,1641.95,1652.79,1655.83,1640.35,0.660190626998381
2023-02-08 22:00:00,1652.88,1650.9,1655.44,1650.9,-0.1197909104109202
2023-02-08 23:00:00,1651.04,1650.46,1653.48,1642.5,-0.0351293730012554
2023-02-09 00:00:00,1650.44,1654.76,1655.18,1645.92,0.2617483822495781
2023-02-09 01:00:00,1654.63,1651.38,1656.03,1650.11,-0.1964185346572949
2023-02-09 02:00:00,1651.39,1632.68,1651.92,1632.24,-1.1329849399596723
2023-02-09 03:00:00,1632.89,1619.45,1633.64,1609.6,-0.8230805504351214
2023-02-09 04:00:00,1619.18,1623.86,1627.41,1610.66,0.2890351906520483
2023-02-09 05:00:00,1623.86,1628.25,1630.26,1622.33,0.2703435025186962
2023-02-09 06:00:00,1628.26,1634.12,1636.64,1625.78,0.3598933831206257
2023-02-09 07:00:00,1634.23,1630.34,1635.68,1629.64,-0.2380325902718773
2023-02-09 08:00:00,1630.03,1632.51,1637.54,1630.03,0.1521444390594049
2023-02-09 09:00:00,1632.51,1634.96,1636.24,1630.37,0.1500756503788672
2023-02-09 10:00:00,1634.97,1633.17,1635.38,1630.91,-0.1100937631883126
2023-02-09 11:00:00,1633.28,1632.99,1640.0,1630.38,-0.0177556818181795
2023-02-09 12:00:00,1632.9,1636.39,1643.65,1625.35,0.2137301733112871
2023-02-09 13:00:00,1636.69,1640.13,1642.33,1634.29,0.2101803029284748
2023-02-09 14:00:00,1640.25,1637.72,1649.76,1635.89,-0.1542447797591813
2023-02-09 15:00:00,1637.73,1632.34,1640.31,1628.2,-0.3291140786332363
2023-02-09 16:00:00,1632.27,1622.82,1633.8,1617.29,-0.5789483357532789
2023-02-09 17:00:00,1622.82,1623.87,1629.31,1616.65,0.0647021850852192
2023-02-09 18:00:00,1623.97,1622.4,1631.23,1620.16,-0.096676662746229
2023-02-09 19:00:00,1622.12,1579.77,1623.0,1558.01,-2.610780953320341
2023-02-09 20:00:00,1579.61,1577.39,1582.36,1565.08,-0.1405410196187539
2023-02-09 21:00:00,1577.38,1540.79,1578.4,1520.49,-2.319669325083375
2023-02-09 22:00:00,1540.79,1538.48,1549.1,1528.63,-0.1499230914011608
2023-02-09 23:00:00,1538.29,1545.33,1550.31,1537.5,0.4576510280896296
2023-02-10 00:00:00,1545.34,1548.62,1554.82,1542.15,0.2122510256642533
2023-02-10 01:00:00,1548.79,1549.76,1552.98,1544.15,0.0626295366059974
2023-02-10 02:00:00,1549.64,1549.0,1550.78,1542.16,-0.0412999148189321
2023-02-10 03:00:00,1549.0,1543.4,1549.39,1542.03,-0.3615235635894067
2023-02-10 04:00:00,1543.39,1538.92,1545.38,1531.27,-0.2896221952973666
2023-02-10 05:00:00,1538.92,1542.0,1547.27,1530.04,0.2001403581732596
2023-02-10 06:00:00,1542.01,1548.52,1549.79,1540.04,0.4221762504782712
2023-02-10 07:00:00,1548.53,1551.57,1552.97,1543.7,0.1963152150749397
2023-02-10 08:00:00,1551.56,1550.76,1554.86,1548.63,-0.0515610095645643
2023-02-10 09:00:00,1550.77,1545.77,1552.49,1545.19,-0.3224204749898438
2023-02-10 10:00:00,1545.77,1546.11,1547.34,1541.89,0.0219955103281806
2023-02-10 11:00:00,1546.12,1537.45,1546.12,1533.9,-0.5607585439681168
2023-02-10 12:00:00,1537.46,1534.31,1542.97,1532.44,-0.2048833790797868
2023-02-10 13:00:00,1534.31,1537.78,1542.52,1534.11,0.2261602935521522
2023-02-10 14:00:00,1537.95,1543.7,1548.13,1535.35,0.373874313209142
2023-02-10 15:00:00,1543.81,1522.61,1548.04,1504.73,-1.3732259798809467
2023-02-10 16:00:00,1522.62,1520.19,1534.77,1515.29,-0.1595933325452073
2023-02-10 17:00:00,1519.98,1526.17,1526.38,1515.18,0.407242200555274
2023-02-10 18:00:00,1526.2,1527.31,1528.45,1522.88,0.0727296553531581
2023-02-10 19:00:00,1527.44,1534.56,1539.26,1523.39,0.4661394228251119
2023-02-10 20:00:00,1534.55,1529.64,1535.62,1528.09,-0.31996350721709
2023-02-10 21:00:00,1529.64,1505.5,1529.73,1486.24,-1.578149106979427
2023-02-10 22:00:00,1505.67,1509.3,1516.65,1503.85,0.2410886847715556
2023-02-10 23:00:00,1508.97,1513.18,1518.96,1505.0,0.2789982570892752
2023-02-11 00:00:00,1513.19,1516.01,1518.15,1508.0,0.1863612632914529
2023-02-11 01:00:00,1516.0,1512.86,1518.61,1509.64,-0.2071240105540963
2023-02-11 02:00:00,1512.85,1517.12,1517.2,1512.13,0.2822487358297241
2023-02-11 03:00:00,1517.13,1520.63,1523.74,1516.48,0.2306987535675914
2023-02-11 04:00:00,1520.64,1520.17,1521.34,1517.99,-0.0309080387205405
2023-02-11 05:00:00,1520.17,1518.11,1521.56,1516.4,-0.1355111599360711
2023-02-11 06:00:00,1518.12,1518.61,1519.6,1515.0,0.0322767633652154
2023-02-11 07:00:00,1518.74,1520.88,1523.67,1516.24,0.1409062775722045
2023-02-11 08:00:00,1520.88,1522.96,1526.16,1519.21,0.1367629267266271
2023-02-11 09:00:00,1522.96,1522.61,1524.87,1521.07,-0.0229815622209471
2023-02-11 10:00:00,1522.62,1518.92,1522.63,1516.0,-0.2430021935873572
2023-02-11 11:00:00,1518.96,1520.06,1520.82,1517.15,0.0724179701901241
2023-02-11 12:00:00,1520.23,1519.6,1525.23,1515.0,-0.0414410977286403
2023-02-11 13:00:00,1519.88,1523.07,1523.51,1517.58,0.2098849909203244
2023-02-11 14:00:00,1523.08,1525.16,1526.97,1519.27,0.1365653806760088
2023-02-11 15:00:00,1525.05,1523.05,1526.18,1520.31,-0.1311432412052063
2023-02-14 12:00:00,1507.77,1511.09,1514.76,1507.23,0.2201927349662041
2023-02-14 13:00:00,1510.98,1514.11,1525.66,1478.0,0.2071503262783016
2023-02-14 14:00:00,1514.1,1554.64,1563.21,1495.42,2.677498183739528
2023-02-14 15:00:00,1554.64,1544.71,1568.82,1532.86,-0.6387330829002253
2023-02-14 16:00:00,1544.74,1540.57,1554.5,1533.97,-0.2699483408211137
2023-02-14 17:00:00,1540.23,1545.92,1547.71,1539.66,0.3694253455652763
2023-02-14 18:00:00,1545.92,1550.68,1553.95,1545.43,0.3079072655764846
2023-02-14 19:00:00,1550.68,1560.26,1564.7,1546.56,0.6177934841488848
2023-02-14 20:00:00,1560.47,1556.71,1563.99,1553.85,-0.2409530461976193
2023-02-14 21:00:00,1556.81,1555.49,1557.39,1549.5,-0.0847887667730767
2023-02-14 22:00:00,1555.5,1554.28,1558.08,1550.65,-0.0784313725490213
2023-02-14 23:00:00,1554.21,1555.61,1561.92,1551.84,0.0900779173985409
2023-02-15 00:00:00,1555.61,1549.63,1557.16,1547.39,-0.3844151168994665
2023-02-15 01:00:00,1549.85,1548.9,1551.94,1547.35,-0.0612962544762279
2023-02-15 02:00:00,1548.89,1544.31,1550.48,1542.17,-0.2956956271910951
2023-02-15 03:00:00,1544.31,1549.11,1552.0,1543.2,0.3108184237620656
2023-02-15 04:00:00,1549.12,1546.78,1550.96,1545.97,-0.1510535013426925
2023-02-15 05:00:00,1546.78,1550.31,1552.0,1546.77,0.2282160358939197
2023-02-15 06:00:00,1550.3,1549.89,1551.99,1547.62,-0.0264464942269144
2023-02-15 07:00:00,1549.9,1547.4,1551.65,1544.64,-0.1613007290792954
2023-02-15 08:00:00,1547.49,1545.94,1548.9,1544.04,-0.1001621981402112
2023-02-15 09:00:00,1545.85,1550.71,1551.99,1545.85,0.3143901413461932
2023-02-15 10:00:00,1550.7,1555.64,1560.18,1549.26,0.3185658089894921
2023-02-15 11:00:00,1555.96,1571.8,1577.97,1553.83,1.0180210288182163
2023-02-15 12:00:00,1571.78,1584.62,1593.05,1571.78,0.8169082187074475
2023-02-15 13:00:00,1584.63,1577.12,1584.93,1573.57,-0.4739276676574479
2023-02-15 14:00:00,1577.12,1572.17,1580.83,1566.66,-0.3138632443948347
2023-02-15 15:00:00,1572.16,1579.43,1582.71,1570.52,0.4624211276205973
2023-02-15 16:00:00,1579.42,1575.79,1589.56,1575.79,-0.2298312038596515
2023-02-15 17:00:00,1575.85,1580.89,1583.62,1573.05,0.3198273947393591
2023-02-15 18:00:00,1580.68,1591.51,1596.92,1577.21,0.6851481640812769
2023-02-15 19:00:00,1591.2,1628.94,1630.92,1588.19,2.3717948717948723
2023-02-15 20:00:00,1628.95,1666.48,1683.18,1624.01,2.303938119647624
2023-02-15 21:00:00,1666.35,1666.07,1676.22,1661.47,-0.0168031926065936
2023-02-15 22:00:00,1666.07,1665.62,1675.43,1663.49,-0.02700966946167
2023-02-15 23:00:00,1665.78,1674.91,1678.0,1665.0,0.5480915847230793
